"timestamp","user_id","anonymous_id"
2023-02-17 09:56:39.493 +1100,dd6e83b6da55d90f5740e0dd3f3e5a13,"857ca035a348e54978dfab9484182179"
2023-02-17 09:56:29.289 +1100,d498549511e1982457c449a498a12eb0,"5325e08b1c23654dadd353eaa3382a00"
2023-02-17 09:56:15.031 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 09:56:10.476 +1100,,"0551595e0c10089bf3f90a603ac4bc33"
2023-02-17 09:55:50.975 +1100,"40dbb397551c3ff535b6f294dc20f65e",fd3afda8bded405e695fdfe777781bd8
2023-02-17 09:55:26.020 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 09:55:20.150 +1100,"0722eb7aab91617c651ced198759f1d4",b2781f28812f43c235141ac9520ae0fc
2023-02-17 09:55:18.486 +1100,d498549511e1982457c449a498a12eb0,"5325e08b1c23654dadd353eaa3382a00"
2023-02-17 09:55:02.317 +1100,"0722eb7aab91617c651ced198759f1d4",b2781f28812f43c235141ac9520ae0fc
2023-02-17 09:55:01.656 +1100,"0722eb7aab91617c651ced198759f1d4",b2781f28812f43c235141ac9520ae0fc
2023-02-17 09:54:45.590 +1100,,"2caf329d09762c23bf1264b1cdfee738"
2023-02-17 09:54:37.122 +1100,,e0807a9685681b5fcab04d31bb24b863
2023-02-17 09:54:29.173 +1100,,"306d3185f52aabc113b43c78bbdaa16b"
2023-02-17 09:54:20.590 +1100,d498549511e1982457c449a498a12eb0,"5325e08b1c23654dadd353eaa3382a00"
2023-02-17 09:53:59.409 +1100,b36019444e116803b9dc9f27eebd56be,"96d1e12537cdd2bda78903b3f792a4e3"
2023-02-17 09:53:39.482 +1100,"908855da11a4e23bba037645fcc2791a","5c47a194acb2ba12f7b720c0adb00b66"
2023-02-17 09:53:05.287 +1100,"0722eb7aab91617c651ced198759f1d4",b2781f28812f43c235141ac9520ae0fc
2023-02-17 09:53:04.287 +1100,"149c93cc96a1b58dcf5628639fdf4784",dad0ded102afd0970cff3b2463688293
2023-02-17 09:52:43.020 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 09:52:40.003 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 09:52:32.858 +1100,"908855da11a4e23bba037645fcc2791a","5c47a194acb2ba12f7b720c0adb00b66"
2023-02-17 09:52:29.795 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 09:52:29.463 +1100,dc81f05da30955d6214ce0bc6b9aa4de,"50c035678d56c089f3de270e5f786740"
2023-02-17 09:52:09.490 +1100,"5c1e4de49d8575440b98077731e7a25f","91ff2079aca2097b4f7b1a73ab9d3154"
2023-02-17 09:51:22.183 +1100,,c6a7186805eb5f6893b6977c363eef68
2023-02-17 09:51:19.200 +1100,,"306d3185f52aabc113b43c78bbdaa16b"
2023-02-17 09:51:18.629 +1100,"3b974671a1ffd465fdbc536e1a464170",c7c799359b669160ce7d82765fa7c294
2023-02-17 09:51:11.683 +1100,,"92e24537c5aafdf8a96b4ee0a448bdd0"
2023-02-17 09:51:11.513 +1100,,c6a7186805eb5f6893b6977c363eef68
2023-02-17 09:51:04.543 +1100,,"92e24537c5aafdf8a96b4ee0a448bdd0"
2023-02-17 09:51:00.822 +1100,"4f2f638f5e4bdb50b21926f49a69f128","1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:50:51.123 +1100,dc81f05da30955d6214ce0bc6b9aa4de,"50c035678d56c089f3de270e5f786740"
2023-02-17 09:50:47.937 +1100,,c6911200fa84d4053326c7073e3cddb3
2023-02-17 09:50:47.346 +1100,"6b07e15fda6a7bb7d5b7d10701dc4829",f73aeaac48e33cdb6abf068ff4a50cd2
2023-02-17 09:50:43.036 +1100,dc81f05da30955d6214ce0bc6b9aa4de,"50c035678d56c089f3de270e5f786740"
2023-02-17 09:50:40.745 +1100,,"0172b071c2c953ff58f59922d0602c27"
2023-02-17 09:50:25.888 +1100,,"472996e5bb1d7b181116da5dab85fd42"
2023-02-17 09:50:19.391 +1100,"4f2f638f5e4bdb50b21926f49a69f128","1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:50:17.236 +1100,"6b07e15fda6a7bb7d5b7d10701dc4829",f73aeaac48e33cdb6abf068ff4a50cd2
2023-02-17 09:50:13.701 +1100,"3b974671a1ffd465fdbc536e1a464170",c7c799359b669160ce7d82765fa7c294
2023-02-17 09:50:11.746 +1100,"4f2f638f5e4bdb50b21926f49a69f128","1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:50:00.615 +1100,"4f2f638f5e4bdb50b21926f49a69f128","1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:49:55.302 +1100,"4f2f638f5e4bdb50b21926f49a69f128","1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:49:54.519 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:49:42.962 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:49:39.234 +1100,"3b974671a1ffd465fdbc536e1a464170",c7c799359b669160ce7d82765fa7c294
2023-02-17 09:49:35.502 +1100,e38d0c94da2429f1d6acea5f7a654034,e96f1b47cea39937d918d1dbcd4c6024
2023-02-17 09:49:27.115 +1100,"5333cf7bc3e00e941ff838e8affd3cad",ea061cb5ab7926bc57b1d85b5b17c1d3
2023-02-17 09:49:11.064 +1100,"3b974671a1ffd465fdbc536e1a464170",c7c799359b669160ce7d82765fa7c294
2023-02-17 09:48:57.176 +1100,"4f2f638f5e4bdb50b21926f49a69f128","1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:48:47.316 +1100,"4f2f638f5e4bdb50b21926f49a69f128","1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:48:45.339 +1100,,"9126cdcc16ea66af16b94cd6c5c82c23"
2023-02-17 09:48:37.414 +1100,"6b07e15fda6a7bb7d5b7d10701dc4829",f73aeaac48e33cdb6abf068ff4a50cd2
2023-02-17 09:48:36.494 +1100,,eb15063e7b8598643424d0242ce10597
2023-02-17 09:48:34.172 +1100,,"1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:48:33.669 +1100,"3d2ac0298c4437c1506ab5c9cdbf643a","04e58a5c057a0cb86e2f492e534e5e40"
2023-02-17 09:48:24.832 +1100,,"1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:48:07.747 +1100,"3b974671a1ffd465fdbc536e1a464170",c7c799359b669160ce7d82765fa7c294
2023-02-17 09:47:56.329 +1100,"3d2ac0298c4437c1506ab5c9cdbf643a","04e58a5c057a0cb86e2f492e534e5e40"
2023-02-17 09:47:37.086 +1100,"06ef73073f715544e979288ca21259ed","25a1a2b682fedf41276d089421ad82c1"
2023-02-17 09:47:33.360 +1100,"3d2ac0298c4437c1506ab5c9cdbf643a","04e58a5c057a0cb86e2f492e534e5e40"
2023-02-17 09:47:03.117 +1100,"94e5acaf833168fe70465a0d1abbccac",ecf129de47dc81e63403538606256126
2023-02-17 09:46:42.397 +1100,b988ca0328156f1eccbf13f0a1dba6af,"431ab2a2a379584000f9844fb656ea19"
2023-02-17 09:46:23.954 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:46:08.330 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:45:59.737 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:45:48.396 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:45:43.909 +1100,,"567c51262b4f291807575f7dbf907490"
2023-02-17 09:45:28.672 +1100,"06ef73073f715544e979288ca21259ed","25a1a2b682fedf41276d089421ad82c1"
2023-02-17 09:45:25.159 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:45:19.008 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 09:45:18.750 +1100,,cfa021f4438345a245405cea6a8f026f
2023-02-17 09:45:08.426 +1100,d4f7e8e0210092c0eced3f26980640de,"2495e8d16efb386688e5d8d4b92aafc1"
2023-02-17 09:45:03.201 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:44:56.345 +1100,"3b974671a1ffd465fdbc536e1a464170",c7c799359b669160ce7d82765fa7c294
2023-02-17 09:44:42.323 +1100,,"1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:44:38.206 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:44:31.935 +1100,b69ec51bf18ce4900684787db9edec83,"9ae67b470d50fc1d23671209f693d7fd"
2023-02-17 09:44:30.577 +1100,a0cb87dac783c3df903455a15e9c9bbe,"5d1952b10b4d2b360a4244a417b906b8"
2023-02-17 09:44:25.392 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:44:24.575 +1100,,"1221fd2f3c399e21b9939114664fddec"
2023-02-17 09:44:20.885 +1100,b988ca0328156f1eccbf13f0a1dba6af,"431ab2a2a379584000f9844fb656ea19"
2023-02-17 09:44:14.485 +1100,,"6643819021d6ddec78da289588457781"
2023-02-17 09:44:11.415 +1100,a0cb87dac783c3df903455a15e9c9bbe,"5d1952b10b4d2b360a4244a417b906b8"
2023-02-17 09:44:05.204 +1100,a0cb87dac783c3df903455a15e9c9bbe,"5d1952b10b4d2b360a4244a417b906b8"
2023-02-17 09:44:02.525 +1100,b69ec51bf18ce4900684787db9edec83,"9ae67b470d50fc1d23671209f693d7fd"
2023-02-17 09:43:35.264 +1100,a0cb87dac783c3df903455a15e9c9bbe,"5d1952b10b4d2b360a4244a417b906b8"
2023-02-17 09:43:29.514 +1100,b69ec51bf18ce4900684787db9edec83,"9ae67b470d50fc1d23671209f693d7fd"
2023-02-17 09:43:15.595 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:43:07.578 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:43:05.637 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:43:01.934 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:42:45.530 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:42:43.210 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:42:42.652 +1100,a0cb87dac783c3df903455a15e9c9bbe,"5d1952b10b4d2b360a4244a417b906b8"
2023-02-17 09:42:17.212 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:42:12.262 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:42:04.656 +1100,b988ca0328156f1eccbf13f0a1dba6af,"431ab2a2a379584000f9844fb656ea19"
2023-02-17 09:42:03.637 +1100,,"5c5a5deaa2e3734953df34cd970fbbef"
2023-02-17 09:42:02.194 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:42:00.790 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:41:58.833 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:41:58.390 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 09:41:50.125 +1100,,be25d0f45a4dfa0ac7c9e4654d50e53f
2023-02-17 09:41:45.702 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:41:38.475 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:41:31.823 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:41:26.287 +1100,,c5230b5ffd9f8d30d9f90d18283899b9
2023-02-17 09:41:25.716 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:41:20.824 +1100,"019876c43e8893dbb2d1cbbac77eb59b",ed8498c7de4934d55df886474ee26a7a
2023-02-17 09:41:03.449 +1100,,"8599e20b30d107eaf2252034495ce258"
2023-02-17 09:40:18.664 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:40:10.189 +1100,"48d9c6fd82a3d088507c91e8a7343dbf","9f50deb7a19b2daa2a6fbb326bdecfea"
2023-02-17 09:39:22.009 +1100,cba79aa8d88d61a6557d27ecd1e2edf6,"3fae98cd985e5182794f8d3df0a5f7ee"
2023-02-17 09:39:13.098 +1100,f927fa156a2198a304d037cd736beedd,f9a3257bfe78c40e5127ca08d8cb6fd8
2023-02-17 09:39:00.266 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:38:44.991 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:38:33.353 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:38:30.134 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:38:24.397 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:38:24.395 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:38:21.237 +1100,cba79aa8d88d61a6557d27ecd1e2edf6,"3fae98cd985e5182794f8d3df0a5f7ee"
2023-02-17 09:38:16.182 +1100,,"100e34ee57bc62701232a3af7f417794"
2023-02-17 09:38:14.089 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:38:09.741 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:37:44.032 +1100,aea7e72c4dcca4f89df00f453becd91a,b236f6155cc39a41211fe505495c3051
2023-02-17 09:37:39.296 +1100,cba79aa8d88d61a6557d27ecd1e2edf6,"3fae98cd985e5182794f8d3df0a5f7ee"
2023-02-17 09:37:33.527 +1100,"41393f3d6e219d835c2a97f4d9ea3689","1b7f0077673688ba97583bb558dc6dc0"
2023-02-17 09:37:13.753 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:37:13.164 +1100,aea7e72c4dcca4f89df00f453becd91a,b236f6155cc39a41211fe505495c3051
2023-02-17 09:36:59.764 +1100,"3d2ac0298c4437c1506ab5c9cdbf643a","04e58a5c057a0cb86e2f492e534e5e40"
2023-02-17 09:36:56.592 +1100,,dea8f8196872eb18ff92864c6759e3e6
2023-02-17 09:36:55.059 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:36:39.655 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:36:37.399 +1100,"48a2b20909cdca76a71c980dd62ca27e","9d29840f76b4484be6a9bb9de2405808"
2023-02-17 09:36:32.220 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:36:26.445 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:36:17.089 +1100,"3d2ac0298c4437c1506ab5c9cdbf643a","04e58a5c057a0cb86e2f492e534e5e40"
2023-02-17 09:36:10.067 +1100,aea7e72c4dcca4f89df00f453becd91a,b236f6155cc39a41211fe505495c3051
2023-02-17 09:36:07.647 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:36:06.309 +1100,"3ad7b3d29f271a905a08d68edd667a52","9c62599ed8c16b106aa174782f7a4573"
2023-02-17 09:36:00.699 +1100,"6da2a4f039938adde238061197e26197",a21aa978160d9e81b3b626a118906993
2023-02-17 09:35:57.885 +1100,,"7fc5ad1bc88a45af765ab5318ec0e696"
2023-02-17 09:35:57.200 +1100,"8a73f5d533f3b78d9d46ca8247724060","30cd60fb5e7087ba365e91fb576e7235"
2023-02-17 09:35:48.940 +1100,"3d2ac0298c4437c1506ab5c9cdbf643a","04e58a5c057a0cb86e2f492e534e5e40"
2023-02-17 09:35:35.629 +1100,,afad78e38f7dc47f3438581c7250d904
2023-02-17 09:35:30.422 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:35:14.743 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:35:14.566 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:35:14.161 +1100,,d2ce3eaf3e856db5526d005cc33b6eef
2023-02-17 09:35:09.724 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:34:58.892 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:34:52.578 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:33:52.648 +1100,,"867e4c57a2197dc9c1a2fa66be7be078"
2023-02-17 09:33:45.857 +1100,,"194e7fc53820f0d270b8ebd83cb6fcdc"
2023-02-17 09:33:40.824 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:33:23.525 +1100,"00e0110785e648e8fdcb880c86d0f014","4f646083fa5be3c564fce35f9294977c"
2023-02-17 09:33:22.219 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:33:21.008 +1100,,b9edf07442ff614e959d9d5d2fe3abbf
2023-02-17 09:33:11.730 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:33:10.477 +1100,,c5d0a0b801e2e8570d14e6358d4b1dec
2023-02-17 09:33:08.565 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:33:05.097 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:33:00.105 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:32:51.524 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:32:48.799 +1100,,c5d0a0b801e2e8570d14e6358d4b1dec
2023-02-17 09:32:43.641 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:32:30.975 +1100,,"100a10b4f3b3ac4408d3ec9b043d079e"
2023-02-17 09:32:21.035 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:32:16.692 +1100,,d2ce3eaf3e856db5526d005cc33b6eef
2023-02-17 09:32:15.633 +1100,"13eaf274f510be3e569b38e0f4cc13e3",a4956cc196c61686a25b2cb398af8131
2023-02-17 09:32:13.537 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:32:09.648 +1100,,f9418be9f1e09abe613ef02c6e987cd0
2023-02-17 09:31:59.763 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:31:54.913 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:31:48.902 +1100,,f9418be9f1e09abe613ef02c6e987cd0
2023-02-17 09:31:41.821 +1100,d054b6569eb6872d2fb6bffd7ffc89c3,"62f553a401fc75767fed5f07bd8db8b0"
2023-02-17 09:31:28.228 +1100,,"70e6febb63379cd8df04e34a6a6cd9c3"
2023-02-17 09:31:23.135 +1100,"525c1dde99c5e371ee65b42494916106","9d738f0d76462cddd907260ae03ec8b2"
2023-02-17 09:30:45.928 +1100,"39e4171faa8ad26cfce8e45f1924bce9","0e218aca1d737e4892f3938ca2366d32"
2023-02-17 09:30:36.563 +1100,"525c1dde99c5e371ee65b42494916106","9d738f0d76462cddd907260ae03ec8b2"
2023-02-17 09:30:15.520 +1100,d6da9193daf6eecb2259258ec79b43fb,"002bb60324587e4c4be15068ec0bb30c"
2023-02-17 09:30:03.593 +1100,,fc9a2449f50d14254915369e0aefce2a
2023-02-17 09:29:35.444 +1100,"476fa2f21daa54624807669136baff85",a7cb01fcbb136ef357f49aa85652db20
2023-02-17 09:28:57.893 +1100,d52e1bd0f9d78d2709b4bc78c7e0f5a2,"9a5b326cfacaedcab156c523202ccc78"
2023-02-17 09:28:48.964 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 09:28:43.312 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 09:28:37.375 +1100,d52e1bd0f9d78d2709b4bc78c7e0f5a2,"9a5b326cfacaedcab156c523202ccc78"
2023-02-17 09:28:21.462 +1100,d52e1bd0f9d78d2709b4bc78c7e0f5a2,"9a5b326cfacaedcab156c523202ccc78"
2023-02-17 09:28:18.635 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 09:27:56.718 +1100,,db16128010e073500b64ada0d91249a6
2023-02-17 09:27:45.251 +1100,,"9ec7df352f5dd0f9ea869671be756fc9"
2023-02-17 09:27:40.439 +1100,,"9706a30f0ccaf52620ce0049b397181a"
2023-02-17 09:27:37.977 +1100,,"9ec7df352f5dd0f9ea869671be756fc9"
2023-02-17 09:27:35.954 +1100,,"9ec7df352f5dd0f9ea869671be756fc9"
2023-02-17 09:27:28.059 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:27:19.699 +1100,,"1850fb6308ebfc46e1e5288e0c4c1fc3"
2023-02-17 09:27:15.614 +1100,d07030bf4f79fdb47561d1d6d70828bc,d0ba3f3c90c723e434b9fe8de4a2afd7
2023-02-17 09:27:14.668 +1100,,e4a3303ffae17c667ad29460be29029d
2023-02-17 09:27:00.376 +1100,"51eeaa84a99fd88976f5db34487cb2af","83b21f9eb680f41d1e719803a84341c7"
2023-02-17 09:26:10.937 +1100,ec65ca05e999a40eaaa22d6ec8432e4c,"7e30c11b48c0558213ede0575e82f64b"
2023-02-17 09:25:09.465 +1100,fe475f659082888a4f96e96447305c6b,a38150cc0a3a1a294febf31558eb10a3
2023-02-17 09:24:54.618 +1100,,f27ead716ccd0fe17339c65e9ae13d33
2023-02-17 09:24:40.666 +1100,,"36b66bae0d2e2018bba4970fa7f2157c"
2023-02-17 09:24:15.750 +1100,fe475f659082888a4f96e96447305c6b,a38150cc0a3a1a294febf31558eb10a3
2023-02-17 09:23:29.625 +1100,afad3574adb98499e055c1a977da0069,"093df0797bc8a35e98c54c2ddb831fdc"
2023-02-17 09:23:26.560 +1100,,"84fdbb1b16177c43dad90da58e85a67a"
2023-02-17 09:23:11.137 +1100,,"3e2abce8ce1bec7ee871741e08516585"
2023-02-17 09:22:50.363 +1100,"221cdbd49831660e254edeb0c4b51109","6021f3a89bf809f83eea365e6b584221"
2023-02-17 09:22:36.117 +1100,"221cdbd49831660e254edeb0c4b51109","6021f3a89bf809f83eea365e6b584221"
2023-02-17 09:22:28.241 +1100,"221cdbd49831660e254edeb0c4b51109","6021f3a89bf809f83eea365e6b584221"
2023-02-17 09:22:17.682 +1100,,"36b66bae0d2e2018bba4970fa7f2157c"
2023-02-17 09:22:12.165 +1100,,"36b66bae0d2e2018bba4970fa7f2157c"
2023-02-17 09:22:08.595 +1100,,"36b66bae0d2e2018bba4970fa7f2157c"
2023-02-17 09:21:42.413 +1100,"221cdbd49831660e254edeb0c4b51109","6021f3a89bf809f83eea365e6b584221"
2023-02-17 09:21:38.500 +1100,"221cdbd49831660e254edeb0c4b51109","6021f3a89bf809f83eea365e6b584221"
2023-02-17 09:18:58.367 +1100,a12c37423bfe84b93800b97f217cfd38,"32cda76856a6394beba9e17d7b714e3f"
2023-02-17 09:18:53.218 +1100,d52e1bd0f9d78d2709b4bc78c7e0f5a2,"9a5b326cfacaedcab156c523202ccc78"
2023-02-17 09:18:20.081 +1100,d52e1bd0f9d78d2709b4bc78c7e0f5a2,"9a5b326cfacaedcab156c523202ccc78"
2023-02-17 09:18:11.881 +1100,"0ffdb0228bdfd565828b41bba5cce594",c7aaef70ec651b484233d538be710e83
2023-02-17 09:18:07.743 +1100,d52e1bd0f9d78d2709b4bc78c7e0f5a2,"9a5b326cfacaedcab156c523202ccc78"
2023-02-17 09:16:38.470 +1100,,"9c35a19abd95eea4444e3c2baf2f79e8"
2023-02-17 09:16:30.130 +1100,bd8e7950d8eb62a0b8963451698345ad,"6b2f68518493e62332a04e1972115a40"
2023-02-17 09:16:00.271 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 09:15:50.568 +1100,ed54cc361aa3b1d33d76f425c3135728,"7164e925b38c1c7a187e85191e38a795"
2023-02-17 09:15:39.549 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 09:15:23.892 +1100,ed54cc361aa3b1d33d76f425c3135728,"7164e925b38c1c7a187e85191e38a795"
2023-02-17 09:15:18.547 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 09:15:11.828 +1100,,edb1df4e0d04bbc8f1fdcee934932a83
2023-02-17 09:15:11.192 +1100,,"1657f002dcf2b5e5cce586a60c518203"
2023-02-17 09:15:01.842 +1100,,"0d33187e26f321b597a0305d085d256a"
2023-02-17 09:14:55.749 +1100,,"0d33187e26f321b597a0305d085d256a"
2023-02-17 09:14:50.088 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 09:14:38.782 +1100,,"0744f64071c98ccf7bb37dbd2fa4dd94"
2023-02-17 09:14:10.979 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 09:13:55.520 +1100,"6baf0c68d744f7699a2fca1addf6a105",c72871eef7d45b01a1fd5fe7c9d3df65
2023-02-17 09:13:29.360 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
2023-02-17 09:13:20.304 +1100,"6baf0c68d744f7699a2fca1addf6a105",c72871eef7d45b01a1fd5fe7c9d3df65
2023-02-17 09:12:56.749 +1100,d1e77f1dd62e66f98fd01387cb99037b,"5a129349171afc1fe15b4f40d4052528"
2023-02-17 09:12:46.818 +1100,"70d482756d8b73a1f758d9cbecdf4626",f2f7e8609c4742a72216a9e20ef0c061
